Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
0.509,1.0,8.179824489795918,-3.4422877551020408,-3.6212244897959183,-0.03289795918367348,-0.025472448979591843,0.026076530612244894
0.51,1.0,8.179848979591837,-3.4422755102040816,-3.6212489795918366,-0.03289591836734695,-0.025469897959183682,0.02607806122448979
0.511,1.0,8.179873469387754,-3.4422632653061225,-3.6212734693877553,-0.03289387755102041,-0.025467346938775517,0.026079591836734688
0.512,1.0,8.179897959183673,-3.4422510204081633,-3.6212979591836736,-0.03289183673469388,-0.025464795918367356,0.026081122448979588
0.513,1.0,8.17992244897959,-3.442238775510204,-3.621322448979592,-0.032889795918367354,-0.02546224489795919,0.026082653061224485
0.514,1.0,8.17994693877551,-3.4422265306122446,-3.62134693877551,-0.032887755102040825,-0.025459693877551027,0.02608418367346938
0.515,1.0,8.179971428571427,-3.4422142857142854,-3.6213714285714285,-0.03288571428571429,-0.025457142857142866,0.02608571428571428
0.516,1.0,8.179995918367347,-3.4422020408163263,-3.6213959183673468,-0.03288367346938776,-0.0254545918367347,0.026087244897959178
0.517,1.0,8.180020408163264,-3.442189795918367,-3.6214204081632655,-0.03288163265306123,-0.02545204081632654,0.026088775510204075
0.518,1.0,8.180044897959183,-3.442177551020408,-3.621444897959184,-0.0328795918367347,-0.025449489795918375,0.026090306122448975
0.519,1.0,8.180069387755102,-3.442165306122449,-3.621469387755102,-0.03287755102040817,-0.02544693877551021,0.026091836734693872
0.52,1.0,8.18009387755102,-3.4421530612244897,-3.6214938775510204,-0.03287551020408164,-0.02544438775510205,0.026093367346938772
0.521,1.0,8.180118367346939,-3.4421408163265306,-3.6215183673469387,-0.03287346938775511,-0.025441836734693885,0.02609489795918367
0.522,1.0,8.180142857142856,-3.4421285714285714,-3.621542857142857,-0.03287142857142858,-0.025439285714285723,0.026096428571428566
0.523,1.0,8.180167346938775,-3.4421163265306123,-3.6215673469387757,-0.03286938775510205,-0.02543673469387756,0.026097959183673466
0.524,1.0,8.180191836734693,-3.442104081632653,-3.621591836734694,-0.032867346938775514,-0.025434183673469394,0.026099489795918362
0.525,1.0,8.180216326530612,-3.442091836734694,-3.6216163265306123,-0.032865306122448985,-0.025431632653061233,0.02610102040816326
0.526,1.0,8.18024081632653,-3.4420795918367344,-3.6216408163265306,-0.032863265306122456,-0.025429081632653068,0.02610255102040816
0.527,1.0,8.180265306122449,-3.4420673469387753,-3.621665306122449,-0.03286122448979593,-0.025426530612244907,0.026104081632653056
0.528,1.0,8.180289795918366,-3.442055102040816,-3.621689795918367,-0.03285918367346939,-0.025423979591836742,0.026105612244897953
0.529,1.0,8.180314285714285,-3.442042857142857,-3.621714285714286,-0.03285714285714286,-0.025421428571428577,0.026107142857142853
0.53,1.0,8.180338775510204,-3.442030612244898,-3.621738775510204,-0.032855102040816334,-0.025418877551020416,0.02610867346938775
0.531,1.0,8.180363265306122,-3.4420183673469387,-3.6217632653061225,-0.032853061224489805,-0.02541632653061225,0.026110204081632647
0.532,1.0,8.180387755102041,-3.4420061224489795,-3.6217877551020408,-0.03285102040816327,-0.02541377551020409,0.026111734693877547
0.533,1.0,8.180412244897958,-3.4419938775510204,-3.621812244897959,-0.03284897959183674,-0.025411224489795926,0.026113265306122443
0.534,1.0,8.180436734693878,-3.4419816326530612,-3.6218367346938773,-0.03284693877551021,-0.02540867346938776,0.026114795918367344
0.535,1.0,8.180461224489795,-3.441969387755102,-3.621861224489796,-0.03284489795918368,-0.0254061224489796,0.02611632653061224
0.536,1.0,8.180485714285714,-3.441957142857143,-3.6218857142857144,-0.032842857142857146,-0.025403571428571435,0.026117857142857137
0.537,1.0,8.180510204081632,-3.4419448979591833,-3.6219102040816327,-0.03284081632653062,-0.025401020408163274,0.026119387755102037
0.538,1.0,8.18053469387755,-3.441932653061224,-3.621934693877551,-0.03283877551020409,-0.02539846938775511,0.026120918367346934
0.539,1.0,8.180559183673468,-3.441920408163265,-3.6219591836734693,-0.03283673469387756,-0.025395918367346944,0.02612244897959183
0.54,1.0,8.180583673469387,-3.441908163265306,-3.621983673469388,-0.03283469387755102,-0.025393367346938783,0.02612397959183673
0.541,1.0,8.180608163265306,-3.4418959183673468,-3.6220081632653063,-0.032832653061224494,-0.02539081632653062,0.026125510204081628
0.542,1.0,8.180632653061224,-3.4418836734693876,-3.6220326530612246,-0.032830612244897965,-0.025388265306122457,0.026127040816326524
0.543,1.0,8.180657142857143,-3.4418714285714285,-3.622057142857143,-0.032828571428571436,-0.025385714285714293,0.026128571428571425
0.544,1.0,8.18068163265306,-3.4418591836734693,-3.622081632653061,-0.0328265306122449,-0.025383163265306128,0.02613010204081632
0.545,1.0,8.18070612244898,-3.44184693877551,-3.6221061224489794,-0.03282448979591837,-0.025380612244897967,0.026131632653061218
0.546,1.0,8.180730612244897,-3.441834693877551,-3.622130612244898,-0.03282244897959184,-0.025378061224489802,0.02613316326530612
0.547,1.0,8.180755102040816,-3.441822448979592,-3.6221551020408165,-0.03282040816326531,-0.02537551020408164,0.026134693877551015
0.548,1.0,8.180779591836734,-3.4418102040816327,-3.6221795918367348,-0.032818367346938784,-0.025372959183673476,0.026136224489795915
0.549,1.0,8.180804081632653,-3.441797959183673,-3.622204081632653,-0.03281632653061225,-0.02537040816326531,0.026137755102040812
0.55,1.0,8.18082857142857,-3.441785714285714,-3.6222285714285714,-0.03281428571428572,-0.02536785714285715,0.02613928571428571
0.551,1.0,8.18085306122449,-3.441773469387755,-3.6222530612244896,-0.03281224489795919,-0.025365306122448986,0.02614081632653061
0.552,1.0,8.180877551020409,-3.4417612244897957,-3.6222775510204084,-0.03281020408163266,-0.025362755102040824,0.026142346938775506
0.553,1.0,8.180902040816326,-3.4417489795918366,-3.6223020408163267,-0.032808163265306126,-0.02536020408163266,0.026143877551020402
0.554,1.0,8.180926530612245,-3.4417367346938774,-3.622326530612245,-0.0328061224489796,-0.025357653061224495,0.026145408163265303
0.555,1.0,8.180951020408163,-3.4417244897959183,-3.6223510204081633,-0.03280408163265307,-0.025355102040816334,0.0261469387755102
0.556,1.0,8.180975510204082,-3.441712244897959,-3.6223755102040816,-0.03280204081632654,-0.02535255102040817,0.026148469387755096
0.557,1.0,8.181,-3.4417,-3.6224,-0.0328,-0.025350000000000008,0.026149999999999996
0.558,1.0,8.181024489795918,-3.441687755102041,-3.6224244897959186,-0.032797959183673474,-0.025347448979591843,0.026151530612244893
0.559,1.0,8.181048979591836,-3.4416755102040817,-3.622448979591837,-0.032795918367346945,-0.02534489795918368,0.026153061224489793
0.56,1.0,8.181073469387755,-3.4416632653061225,-3.622473469387755,-0.032793877551020416,-0.025342346938775517,0.02615459183673469
0.561,1.0,8.181097959183672,-3.441651020408163,-3.6224979591836735,-0.03279183673469388,-0.025339795918367353,0.026156122448979587
0.562,1.0,8.181122448979592,-3.441638775510204,-3.6225224489795917,-0.03278979591836735,-0.02533724489795919,0.026157653061224487
0.5630000000000001,1.0,8.181146938775509,-3.4416265306122447,-3.62254693877551,-0.03278775510204082,-0.025334693877551027,0.026159183673469383
0.5640000000000001,1.0,8.181171428571428,-3.4416142857142855,-3.6225714285714288,-0.03278571428571429,-0.025332142857142862,0.02616071428571428
0.5650000000000001,1.0,8.181195918367347,-3.4416020408163264,-3.622595918367347,-0.03278367346938776,-0.0253295918367347,0.02616224489795918
0.5660000000000001,1.0,8.181220408163265,-3.4415897959183672,-3.6226204081632654,-0.03278163265306123,-0.025327040816326536,0.026163775510204077
0.5670000000000001,1.0,8.181244897959184,-3.441577551020408,-3.6226448979591837,-0.0327795918367347,-0.025324489795918375,0.026165306122448974
0.5680000000000001,1.0,8.181269387755101,-3.441565306122449,-3.622669387755102,-0.03277755102040817,-0.02532193877551021,0.026166836734693874
0.5690000000000001,1.0,8.18129387755102,-3.44155306122449,-3.6226938775510202,-0.032775510204081634,-0.025319387755102046,0.02616836734693877
0.5700000000000001,1.0,8.181318367346938,-3.4415408163265306,-3.622718367346939,-0.032773469387755105,-0.025316836734693884,0.026169897959183668
0.5710000000000001,1.0,8.181342857142857,-3.4415285714285715,-3.6227428571428573,-0.032771428571428576,-0.02531428571428572,0.026171428571428568
0.5720000000000001,1.0,8.181367346938774,-3.4415163265306123,-3.6227673469387756,-0.03276938775510205,-0.02531173469387756,0.026172959183673464
0.5730000000000001,1.0,8.181391836734694,-3.4415040816326528,-3.622791836734694,-0.03276734693877552,-0.025309183673469394,0.026174489795918365
0.5740000000000001,1.0,8.181416326530611,-3.4414918367346936,-3.622816326530612,-0.03276530612244898,-0.02530663265306123,0.02617602040816326
0.5750000000000001,1.0,8.18144081632653,-3.4414795918367345,-3.6228408163265304,-0.032763265306122454,-0.025304081632653068,0.026177551020408158
0.5760000000000001,1.0,8.18146530612245,-3.4414673469387753,-3.622865306122449,-0.032761224489795925,-0.025301530612244903,0.02617908163265306
0.577,1.0,8.181489795918367,-3.441455102040816,-3.6228897959183675,-0.032759183673469396,-0.025298979591836742,0.026180612244897955
0.578,1.0,8.181514285714286,-3.441442857142857,-3.6229142857142858,-0.03275714285714286,-0.025296428571428577,0.026182142857142852
0.579,1.0,8.181538775510203,-3.441430612244898,-3.622938775510204,-0.03275510204081633,-0.025293877551020413,0.026183673469387752
0.58,1.0,8.181563265306123,-3.4414183673469387,-3.6229632653061223,-0.0327530612244898,-0.02529132653061225,0.02618520408163265
0.581,1.0,8.18158775510204,-3.4414061224489796,-3.6229877551020406,-0.03275102040816327,-0.025288775510204087,0.026186734693877545
0.582,1.0,8.18161224489796,-3.4413938775510204,-3.6230122448979594,-0.03274897959183674,-0.025286224489795926,0.026188265306122446
0.583,1.0,8.181636734693877,-3.4413816326530613,-3.6230367346938777,-0.03274693877551021,-0.02528367346938776,0.026189795918367342
0.584,1.0,8.181661224489796,-3.441369387755102,-3.623061224489796,-0.03274489795918368,-0.025281122448979596,0.02619132653061224
0.585,1.0,8.181685714285713,-3.4413571428571426,-3.6230857142857142,-0.03274285714285715,-0.025278571428571435,0.02619285714285714
0.586,1.0,8.181710204081632,-3.4413448979591834,-3.6231102040816325,-0.032740816326530614,-0.02527602040816327,0.026194387755102036
0.587,1.0,8.181734693877551,-3.4413326530612243,-3.623134693877551,-0.032738775510204085,-0.02527346938775511,0.026195918367346936
0.588,1.0,8.181759183673469,-3.441320408163265,-3.6231591836734696,-0.032736734693877556,-0.025270918367346944,0.026197448979591833
0.589,1.0,8.181783673469388,-3.441308163265306,-3.623183673469388,-0.03273469387755103,-0.02526836734693878,0.02619897959183673
0.59,1.0,8.181808163265305,-3.441295918367347,-3.623208163265306,-0.03273265306122449,-0.02526581632653062,0.02620051020408163
0.591,1.0,8.181832653061225,-3.4412836734693877,-3.6232326530612244,-0.03273061224489796,-0.025263265306122454,0.026202040816326527
0.592,1.0,8.181857142857142,-3.4412714285714285,-3.6232571428571427,-0.03272857142857143,-0.025260714285714293,0.026203571428571423
0.593,1.0,8.181881632653061,-3.4412591836734694,-3.623281632653061,-0.032726530612244904,-0.025258163265306128,0.026205102040816323
0.594,1.0,8.181906122448979,-3.4412469387755102,-3.6233061224489798,-0.03272448979591837,-0.025255612244897963,0.02620663265306122
0.595,1.0,8.181930612244898,-3.441234693877551,-3.623330612244898,-0.03272244897959184,-0.025253061224489802,0.026208163265306117
0.596,1.0,8.181955102040815,-3.441222448979592,-3.6233551020408163,-0.03272040816326531,-0.025250510204081637,0.026209693877551017
0.597,1.0,8.181979591836734,-3.4412102040816324,-3.6233795918367346,-0.03271836734693878,-0.025247959183673476,0.026211224489795914
0.598,1.0,8.182004081632654,-3.441197959183673,-3.623404081632653,-0.03271632653061225,-0.02524540816326531,0.026212755102040814
0.599,1.0,8.182028571428571,-3.441185714285714,-3.623428571428571,-0.03271428571428572,-0.025242857142857147,0.02621428571428571
0.6,1.0,8.18205306122449,-3.441173469387755,-3.62345306122449,-0.03271224489795919,-0.025240306122448986,0.026215816326530608
0.601,1.0,8.182077551020408,-3.441161224489796,-3.6234775510204082,-0.03271020408163266,-0.02523775510204082,0.026217346938775508
0.602,1.0,8.182102040816327,-3.4411489795918366,-3.6235020408163265,-0.03270816326530613,-0.02523520408163266,0.026218877551020404
0.603,1.0,8.182126530612244,-3.4411367346938775,-3.623526530612245,-0.032706122448979594,-0.025232653061224495,0.0262204081632653
0.604,1.0,8.182151020408163,-3.4411244897959183,-3.623551020408163,-0.032704081632653065,-0.02523010204081633,0.0262219387755102
0.605,1.0,8.18217551020408,-3.441112244897959,-3.6235755102040814,-0.032702040816326536,-0.02522755102040817,0.026223469387755098
0.606,1.0,8.1822,-3.4411,-3.6236,-0.03270000000000001,-0.025225000000000004,0.026224999999999995
0.607,1.0,8.182224489795917,-3.441087755102041,-3.6236244897959184,-0.03269795918367347,-0.025222448979591843,0.026226530612244895
0.608,1.0,8.182248979591837,-3.4410755102040818,-3.6236489795918367,-0.03269591836734694,-0.02521989795918368,0.026228061224489792
0.609,1.0,8.182273469387754,-3.441063265306122,-3.623673469387755,-0.03269387755102041,-0.025217346938775514,0.02622959183673469
0.61,1.0,8.182297959183673,-3.441051020408163,-3.6236979591836733,-0.032691836734693884,-0.025214795918367353,0.02623112244897959
0.611,1.0,8.182322448979592,-3.441038775510204,-3.623722448979592,-0.03268979591836735,-0.025212244897959188,0.026232653061224485
0.612,1.0,8.18234693877551,-3.4410265306122447,-3.6237469387755104,-0.03268775510204082,-0.025209693877551027,0.026234183673469386
0.613,1.0,8.182371428571429,-3.4410142857142856,-3.6237714285714286,-0.03268571428571429,-0.025207142857142862,0.026235714285714282
0.614,1.0,8.182395918367346,-3.4410020408163264,-3.623795918367347,-0.03268367346938776,-0.025204591836734697,0.02623724489795918
0.615,1.0,8.182420408163265,-3.4409897959183673,-3.6238204081632652,-0.032681632653061225,-0.025202040816326536,0.02623877551020408
0.616,1.0,8.182444897959183,-3.440977551020408,-3.6238448979591835,-0.032679591836734696,-0.02519948979591837,0.026240306122448976
0.617,1.0,8.182469387755102,-3.440965306122449,-3.6238693877551023,-0.03267755102040817,-0.02519693877551021,0.026241836734693873
0.618,1.0,8.18249387755102,-3.44095306122449,-3.6238938775510205,-0.03267551020408164,-0.025194387755102046,0.026243367346938773
0.619,1.0,8.182518367346939,-3.4409408163265307,-3.623918367346939,-0.0326734693877551,-0.02519183673469388,0.02624489795918367
0.62,1.0,8.182542857142856,-3.440928571428571,-3.623942857142857,-0.032671428571428573,-0.02518928571428572,0.026246428571428566
0.621,1.0,8.182567346938775,-3.440916326530612,-3.6239673469387754,-0.032669387755102045,-0.025186734693877555,0.026247959183673467
0.622,1.0,8.182591836734694,-3.440904081632653,-3.6239918367346937,-0.032667346938775516,-0.025184183673469394,0.026249489795918363
0.623,1.0,8.182616326530612,-3.4408918367346937,-3.6240163265306125,-0.03266530612244899,-0.02518163265306123,0.02625102040816326
0.624,1.0,8.182640816326531,-3.4408795918367345,-3.6240408163265307,-0.03266326530612245,-0.025179081632653064,0.02625255102040816
0.625,1.0,8.182665306122448,-3.4408673469387754,-3.624065306122449,-0.03266122448979592,-0.025176530612244903,0.026254081632653057
0.626,1.0,8.182689795918368,-3.4408551020408162,-3.6240897959183673,-0.03265918367346939,-0.02517397959183674,0.026255612244897957
0.627,1.0,8.182714285714285,-3.440842857142857,-3.6241142857142856,-0.032657142857142864,-0.025171428571428577,0.026257142857142854
0.628,1.0,8.182738775510204,-3.440830612244898,-3.624138775510204,-0.03265510204081633,-0.025168877551020413,0.02625867346938775
0.629,1.0,8.182763265306122,-3.440818367346939,-3.6241632653061226,-0.0326530612244898,-0.025166326530612248,0.02626020408163265
0.63,1.0,8.18278775510204,-3.4408061224489797,-3.624187755102041,-0.03265102040816327,-0.025163775510204087,0.026261734693877548
0.631,1.0,8.182812244897958,-3.4407938775510205,-3.6242122448979592,-0.03264897959183674,-0.025161224489795922,0.026263265306122444
0.632,1.0,8.182836734693877,-3.440781632653061,-3.6242367346938775,-0.032646938775510205,-0.02515867346938776,0.026264795918367344
0.633,1.0,8.182861224489796,-3.4407693877551018,-3.624261224489796,-0.032644897959183676,-0.025156122448979596,0.02626632653061224
0.634,1.0,8.182885714285714,-3.4407571428571426,-3.624285714285714,-0.03264285714285715,-0.02515357142857143,0.026267857142857138
0.635,1.0,8.182910204081633,-3.4407448979591835,-3.624310204081633,-0.03264081632653062,-0.02515102040816327,0.026269387755102038
0.636,1.0,8.18293469387755,-3.4407326530612243,-3.624334693877551,-0.03263877551020408,-0.025148469387755105,0.026270918367346935
0.637,1.0,8.18295918367347,-3.440720408163265,-3.6243591836734694,-0.03263673469387755,-0.025145918367346944,0.026272448979591835
0.638,1.0,8.182983673469387,-3.440708163265306,-3.6243836734693877,-0.032634693877551024,-0.02514336734693878,0.026273979591836732
0.639,1.0,8.183008163265306,-3.440695918367347,-3.624408163265306,-0.032632653061224495,-0.025140816326530615,0.02627551020408163
0.64,1.0,8.183032653061224,-3.4406836734693877,-3.6244326530612243,-0.03263061224489796,-0.025138265306122454,0.02627704081632653
0.641,1.0,8.183057142857143,-3.4406714285714286,-3.624457142857143,-0.03262857142857143,-0.02513571428571429,0.026278571428571425
0.642,1.0,8.18308163265306,-3.4406591836734695,-3.6244816326530613,-0.0326265306122449,-0.025133163265306128,0.026280102040816322
0.643,1.0,8.18310612244898,-3.4406469387755103,-3.6245061224489796,-0.03262448979591837,-0.025130612244897963,0.026281632653061222
0.644,1.0,8.183130612244899,-3.4406346938775507,-3.624530612244898,-0.03262244897959184,-0.0251280612244898,0.02628316326530612
0.645,1.0,8.183155102040816,-3.4406224489795916,-3.624555102040816,-0.03262040816326531,-0.025125510204081637,0.026284693877551016
0.646,1.0,8.183179591836735,-3.4406102040816324,-3.6245795918367345,-0.03261836734693878,-0.025122959183673473,0.026286224489795916
0.647,1.0,8.183204081632653,-3.4405979591836733,-3.6246040816326532,-0.03261632653061225,-0.02512040816326531,0.026287755102040813
0.648,1.0,8.183228571428572,-3.440585714285714,-3.6246285714285715,-0.03261428571428572,-0.025117857142857147,0.02628928571428571
0.649,1.0,8.18325306122449,-3.440573469387755,-3.62465306122449,-0.032612244897959185,-0.025115306122448982,0.02629081632653061
0.65,1.0,8.183277551020408,-3.440561224489796,-3.624677551020408,-0.032610204081632656,-0.02511275510204082,0.026292346938775506
0.651,1.0,8.183302040816326,-3.4405489795918367,-3.6247020408163264,-0.03260816326530613,-0.025110204081632656,0.026293877551020407
0.652,1.0,8.183326530612245,-3.4405367346938776,-3.6247265306122447,-0.0326061224489796,-0.025107653061224495,0.026295408163265303
0.653,1.0,8.183351020408162,-3.4405244897959184,-3.6247510204081634,-0.03260408163265306,-0.02510510204081633,0.0262969387755102
0.654,1.0,8.183375510204081,-3.4405122448979593,-3.6247755102040817,-0.03260204081632653,-0.025102551020408165,0.0262984693877551
0.655,1.0,8.183399999999999,-3.4405,-3.6248,-0.032600000000000004,-0.025100000000000004,0.026299999999999997
0.656,1.0,8.183424489795918,-3.4404877551020405,-3.6248244897959183,-0.032597959183673475,-0.02509744897959184,0.026301530612244894
0.657,1.0,8.183448979591837,-3.4404755102040814,-3.6248489795918366,-0.03259591836734694,-0.02509489795918368,0.026303061224489794
0.658,1.0,8.183473469387755,-3.4404632653061222,-3.624873469387755,-0.03259387755102041,-0.025092346938775514,0.02630459183673469
0.659,1.0,8.183497959183674,-3.440451020408163,-3.6248979591836736,-0.03259183673469388,-0.02508979591836735,0.026306122448979587
0.66,1.0,8.183522448979591,-3.440438775510204,-3.624922448979592,-0.03258979591836735,-0.025087244897959188,0.026307653061224488
0.661,1.0,8.18354693877551,-3.440426530612245,-3.62494693877551,-0.032587755102040816,-0.025084693877551023,0.026309183673469384
0.662,1.0,8.183571428571428,-3.4404142857142856,-3.6249714285714285,-0.03258571428571429,-0.025082142857142862,0.026310714285714284
0.663,1.0,8.183595918367347,-3.4404020408163265,-3.624995918367347,-0.03258367346938776,-0.025079591836734697,0.02631224489795918
0.664,1.0,8.183620408163264,-3.4403897959183674,-3.625020408163265,-0.03258163265306123,-0.025077040816326533,0.026313775510204078
0.665,1.0,8.183644897959184,-3.440377551020408,-3.625044897959184,-0.03257959183673469,-0.02507448979591837,0.026315306122448978
0.666,1.0,8.183669387755101,-3.440365306122449,-3.625069387755102,-0.032577551020408164,-0.025071938775510207,0.026316836734693875
0.667,1.0,8.18369387755102,-3.44035306122449,-3.6250938775510204,-0.032575510204081636,-0.025069387755102045,0.02631836734693877
0.668,1.0,8.18371836734694,-3.4403408163265303,-3.6251183673469387,-0.032573469387755107,-0.02506683673469388,0.026319897959183672
0.669,1.0,8.183742857142857,-3.440328571428571,-3.625142857142857,-0.03257142857142857,-0.025064285714285716,0.02632142857142857
0.67,1.0,8.183767346938776,-3.440316326530612,-3.6251673469387753,-0.03256938775510204,-0.025061734693877555,0.026322959183673465
0.671,1.0,8.183791836734693,-3.440304081632653,-3.625191836734694,-0.03256734693877551,-0.02505918367346939,0.026324489795918365
0.672,1.0,8.183816326530613,-3.4402918367346937,-3.6252163265306123,-0.032565306122448984,-0.02505663265306123,0.026326020408163262
0.673,1.0,8.18384081632653,-3.4402795918367346,-3.6252408163265306,-0.032563265306122455,-0.025054081632653064,0.02632755102040816
0.674,1.0,8.18386530612245,-3.4402673469387755,-3.625265306122449,-0.03256122448979592,-0.0250515306122449,0.02632908163265306
0.675,1.0,8.183889795918367,-3.4402551020408163,-3.625289795918367,-0.03255918367346939,-0.02504897959183674,0.026330612244897956
0.676,1.0,8.183914285714286,-3.440242857142857,-3.6253142857142855,-0.03255714285714286,-0.025046428571428574,0.026332142857142856
0.677,1.0,8.183938775510203,-3.440230612244898,-3.6253387755102042,-0.03255510204081633,-0.025043877551020412,0.026333673469387753
0.678,1.0,8.183963265306122,-3.440218367346939,-3.6253632653061225,-0.032553061224489796,-0.025041326530612248,0.02633520408163265
0.679,1.0,8.183987755102041,-3.4402061224489797,-3.625387755102041,-0.03255102040816327,-0.025038775510204083,0.02633673469387755
0.68,1.0,8.184012244897959,-3.44019387755102,-3.625412244897959,-0.03254897959183674,-0.025036224489795922,0.026338265306122446
0.681,1.0,8.184036734693878,-3.440181632653061,-3.6254367346938774,-0.03254693877551021,-0.025033673469387757,0.026339795918367343
0.682,1.0,8.184061224489795,-3.440169387755102,-3.625461224489796,-0.03254489795918367,-0.025031122448979596,0.026341326530612243
0.683,1.0,8.184085714285715,-3.4401571428571427,-3.6254857142857144,-0.032542857142857144,-0.02502857142857143,0.02634285714285714
0.684,1.0,8.184110204081632,-3.4401448979591835,-3.6255102040816327,-0.032540816326530615,-0.025026020408163267,0.026344387755102037
0.685,1.0,8.184134693877551,-3.4401326530612244,-3.625534693877551,-0.032538775510204086,-0.025023469387755105,0.026345918367346937
0.686,1.0,8.184159183673469,-3.4401204081632653,-3.6255591836734693,-0.03253673469387755,-0.02502091836734694,0.026347448979591834
0.687,1.0,8.184183673469388,-3.440108163265306,-3.6255836734693876,-0.03253469387755102,-0.02501836734693878,0.026348979591836734
0.6880000000000001,1.0,8.184208163265305,-3.440095918367347,-3.6256081632653063,-0.03253265306122449,-0.025015816326530615,0.02635051020408163
0.6890000000000001,1.0,8.184232653061224,-3.440083673469388,-3.6256326530612246,-0.03253061224489796,-0.02501326530612245,0.026352040816326527
0.6900000000000001,1.0,8.184257142857144,-3.4400714285714287,-3.625657142857143,-0.03252857142857143,-0.02501071428571429,0.026353571428571428
0.6910000000000001,1.0,8.184281632653061,-3.440059183673469,-3.625681632653061,-0.0325265306122449,-0.025008163265306124,0.026355102040816324
0.6920000000000001,1.0,8.18430612244898,-3.44004693877551,-3.6257061224489795,-0.03252448979591837,-0.025005612244897963,0.02635663265306122
0.6930000000000001,1.0,8.184330612244898,-3.440034693877551,-3.625730612244898,-0.03252244897959184,-0.0250030612244898,0.02635816326530612
0.6940000000000001,1.0,8.184355102040817,-3.4400224489795916,-3.6257551020408165,-0.032520408163265305,-0.025000510204081634,0.026359693877551018
0.6950000000000001,1.0,8.184379591836734,-3.4400102040816325,-3.625779591836735,-0.032518367346938776,-0.024997959183673472,0.026361224489795915
0.6960000000000001,1.0,8.184404081632653,-3.4399979591836733,-3.625804081632653,-0.03251632653061225,-0.024995408163265308,0.026362755102040815
0.6970000000000001,1.0,8.18442857142857,-3.439985714285714,-3.6258285714285714,-0.03251428571428572,-0.024992857142857147,0.02636428571428571
0.6980000000000001,1.0,8.18445306122449,-3.439973469387755,-3.6258530612244897,-0.03251224489795918,-0.024990306122448982,0.02636581632653061
0.6990000000000001,1.0,8.184477551020407,-3.439961224489796,-3.625877551020408,-0.03251020408163265,-0.024987755102040817,0.02636734693877551
